date,regime,state_id,state_0,state_1,state_2,state_3,state_4
2020-05-05,High-Volatility,4,0.0,0.0,0.0,0.015135311842158007,0.9848646881580242
2020-05-06,Bear,3,0.0,0.0,0.0,0.999404403396757,0.0005955966037208691
2020-05-07,Bear,3,0.0,0.0,0.0,0.9999997909708546,2.0902915172586632e-07
2020-05-08,Bear,3,0.0,0.0,0.0,0.999999994499376,5.501307036384711e-09
2020-05-11,Bear,3,0.0,0.0,0.0,0.9999999968531483,3.1463091708962786e-09
2020-05-12,Bear,3,0.0,0.0,0.0,0.9999999957290129,4.2717236315510795e-09
2020-05-13,Bear,3,0.0,0.0,0.0,0.9999999973642844,2.6352404318063653e-09
2020-05-14,Bear,3,0.0,0.0,0.0,0.9999999992305675,7.693701771235466e-10
2020-05-15,Bear,3,0.0,0.0,0.0,0.999999999310603,6.890760242939883e-10
2020-05-18,Bear,3,0.0,0.0,0.0,0.9999999995998223,3.9992610675333354e-10
2020-05-19,Bear,3,0.0,0.0,0.0,0.999999999483407,5.160745006584323e-10
2020-05-20,Bear,3,0.0,0.0,0.0,0.999999993131496,6.867602474703101e-09
2020-05-21,Bear,3,0.0,0.0,0.0,0.9999999972333171,2.7668056038098633e-09
2020-05-22,Bear,3,0.0,0.0,0.0,0.9999999944338924,5.566615426430638e-09
2020-05-26,Bear,3,0.0,0.0,0.0,0.9999999952633516,4.737197665399649e-09
2020-05-27,Bear,3,0.0,0.0,0.0,0.9999999931696948,6.830146836891738e-09
2020-05-28,Bear,3,0.0,0.0,0.0,1.0,1.9201160991419762e-82
2020-05-29,Bull,0,1.0,5.255012089971925e-21,0.0,0.0,0.0
2020-06-01,Bull,0,1.0,1.562499140090478e-20,2.8489908548635223e-36,0.0,0.0
2020-06-02,Bull,0,1.0,3.1533242553891354e-18,1.1750273453953903e-33,0.0,0.0
2020-06-03,Bull,0,1.0,7.56635906610474e-19,4.3387219070595514e-33,0.0,0.0
2020-06-04,Bull,0,1.0,8.366541621044357e-17,2.5598176211239965e-30,0.0,0.0
2020-06-05,Bull,0,1.0,6.7082847980433626e-18,4.5361492027104353e-35,0.0,0.0
2020-06-08,Bull,0,1.0,4.074856840040346e-18,1.2424473317361531e-33,0.0,0.0
2020-06-09,Bull,0,1.0,3.081756898157892e-17,1.1938455745292164e-29,0.0,0.0
2020-06-10,Bull,0,1.0,2.5477343346749e-15,0.0,0.0,0.0
2020-06-11,Bear,3,0.0,0.0,0.0,0.9972468738180428,0.002753126182761414
2020-06-12,Bear,3,0.0,0.0,0.0,0.999792218095601,0.00020778190434547417
2020-06-15,Bear,3,0.0,0.0,0.0,0.9999914261519854,8.573848152260829e-06
2020-06-16,Bear,3,0.0,0.0,0.0,0.9999988139559476,1.1860438429338773e-06
2020-06-17,Bear,3,0.0,0.0,0.0,0.9999998042731214,1.9572692273271595e-07
2020-06-18,Bear,3,0.0,0.0,0.0,0.9999986383709432,1.3616284261814141e-06
2020-06-19,Bear,3,0.0,0.0,0.0,0.9999992857194961,7.142808747720736e-07
2020-06-22,Bear,3,0.0,0.0,0.0,0.9999996690276568,3.309731710469153e-07
2020-06-23,Bear,3,0.0,0.0,0.0,0.9999998389448722,1.6105430693087172e-07
2020-06-24,Bear,3,0.0,0.0,0.0,0.9999989126705714,1.087329360756975e-06
2020-06-25,Bear,3,0.0,0.0,0.0,0.9999997535815358,2.4641890702683915e-07
2020-06-26,Bear,3,0.0,0.0,0.0,0.99999729517551,2.7048239051358655e-06
2020-06-29,Bear,3,0.0,0.0,0.0,0.9999992539508694,7.460483483051676e-07
2020-06-30,Bear,3,0.0,0.0,0.0,0.9999996149109225,3.850896484626816e-07
2020-07-01,Bear,3,0.0,0.0,0.0,0.999999812647747,1.8735217590993795e-07
2020-07-02,Bear,3,0.0,0.0,0.0,0.9999999181491181,8.185022215175068e-08
2020-07-06,Bear,3,0.0,0.0,0.0,0.9999999268675337,7.313314510873026e-08
2020-07-07,Bear,3,0.0,0.0,0.0,0.9999999316150957,6.838523714722695e-08
2020-07-08,Bear,3,0.0,0.0,0.0,0.999999977559128,2.2441235452037354e-08
2020-07-09,Bear,3,0.0,0.0,0.0,0.9999999721349017,2.786489459033877e-08
2020-07-10,Bear,3,0.0,0.0,0.0,1.0,1.619298591944501e-82
2020-07-13,Bull,0,0.9999533250645141,4.6674935430553744e-05,0.0,0.0,0.0
2020-07-14,Bull,0,0.9999891109138719,1.088907651114865e-05,9.693174124097734e-12,0.0,0.0
2020-07-15,Bull,0,0.9999862117479263,1.3788089833010723e-05,1.627289668817744e-10,0.0,0.0
2020-07-16,Bull,0,0.9998830355231119,0.00011695238881393389,1.2088349732735477e-08,0.0,0.0
2020-07-17,Bull,0,0.9989120398684577,0.0010872795859996856,6.805462078738609e-07,0.0,0.0
2020-07-20,Bull,0,0.9929638608141768,0.007035954559499127,1.8462553098756433e-07,0.0,0.0
2020-07-21,Bull,0,0.9774485583552409,0.022543690370345197,7.751273701458517e-06,0.0,0.0
2020-07-22,Bull,0,0.9440306024272263,0.05591454402887847,5.48535435997344e-05,0.0,0.0
2020-07-23,Bull,0,0.8337373202969625,0.16626131247630052,1.3672258399805408e-06,0.0,0.0
2020-07-24,Sideways,1,0.3868257662253851,0.613121258321633,5.297545280977181e-05,0.0,0.0
2020-07-27,Sideways,1,0.16732807680840459,0.8320784007826953,0.0005935224096567204,0.0,0.0
2020-07-28,Sideways,1,0.10168806084452062,0.897818446643261,0.0004934925122341005,0.0,0.0
2020-07-29,Sideways,1,0.06613995244209785,0.8935594225156909,0.040300625042168414,0.0,0.0
2020-07-30,Unknown,2,0.0032206388886309163,0.6052494632684629,0.3915298978424771,0.0,0.0
2020-07-31,Unknown,2,0.00013713497879672373,0.36921409625046153,0.6306487687704483,0.0,0.0
2020-08-03,Unknown,2,6.971880176153896e-06,0.1553600431790595,0.8446329849404737,0.0,0.0
2020-08-04,Unknown,2,1.1405861782380327e-05,0.09055262199402125,0.9094359721440369,0.0,0.0
2020-08-05,Unknown,2,4.2816300429177266e-07,0.006698412606260254,0.9933011592307549,0.0,0.0
2020-08-06,Unknown,2,1.5180688197990663e-07,0.0018948027996467996,0.9981050453932031,0.0,0.0
2020-08-07,Unknown,2,1.6809326139181115e-08,0.0003024543305238298,0.9996975288601233,0.0,0.0
2020-08-10,Unknown,2,1.3550451790844294e-09,4.429393380341985e-05,0.9999557047110036,0.0,0.0
2020-08-11,Unknown,2,6.572701818081105e-10,0.00017261628356413168,0.999827383059477,0.0,0.0
2020-08-12,Unknown,2,1.880909713244319e-10,1.0038610163580563e-05,0.999989961202485,0.0,0.0
2020-08-13,Unknown,2,1.898507876628892e-11,7.67959549644642e-06,0.9999923203853749,0.0,0.0
2020-08-14,Unknown,2,1.150469384986055e-11,1.0227683519735622e-05,0.9999897723041686,0.0,0.0
2020-08-17,Unknown,2,8.912184965778709e-12,5.84290374515891e-06,0.9999941570865927,0.0,0.0
2020-08-18,Unknown,2,1.9875127360615073e-11,1.5674520977208398e-05,0.999984325460056,0.0,0.0
2020-08-19,Unknown,2,3.2729537889854734e-11,8.384002585529728e-06,0.9999916159655583,0.0,0.0
2020-08-20,Unknown,2,1.1388181629066986e-11,4.874734373967556e-06,0.9999951252548853,0.0,0.0
2020-08-21,Unknown,2,1.0448411423017149e-12,2.1717173660512645e-06,0.9999978282818055,0.0,0.0
2020-08-24,Unknown,2,1.0424895363641183e-12,5.965348343163956e-06,0.9999940346511388,0.0,0.0
2020-08-25,Unknown,2,1.306778603446758e-12,2.7316976807683322e-06,0.9999972683018336,0.0,0.0
2020-08-26,Unknown,2,2.9225002676100135e-12,1.5003279985795064e-05,0.9999849967168761,0.0,0.0
2020-08-27,Unknown,2,5.777778479127179e-12,3.2868978318942573e-06,0.9999967130970067,0.0,0.0
2020-08-28,Unknown,2,2.5289115935109713e-12,6.66368002688448e-06,0.9999933363182316,0.0,0.0
2020-08-31,Unknown,2,1.3505527689338677e-12,2.284194004883508e-06,0.9999977158048463,0.0,0.0
2020-09-01,Unknown,2,5.482353161154457e-13,2.6289859128164045e-05,0.99997371014067,0.0,0.0
2020-09-02,Unknown,2,2.9577625165825584e-11,0.009135670004315975,0.9908643299667882,0.0,0.0
2020-09-03,Sideways,1,1.0183951823163435e-09,0.9990708252376457,0.0009291737439393941,0.0,0.0
2020-09-04,Sideways,1,1.248177834783743e-07,0.9999994621995566,4.129825204804675e-07,0.0,0.0
2020-09-08,Sideways,1,1.8573928870376209e-06,0.9999981426079981,2.1304031128545892e-14,0.0,0.0
2020-09-09,Sideways,1,4.0467272977858816e-08,0.9999999595020207,3.062383295287321e-11,0.0,0.0
2020-09-10,Sideways,1,3.3009278395082106e-07,0.9999996699080475,8.413612086385604e-19,0.0,0.0
2020-09-11,Sideways,1,2.4615708000726377e-08,0.9999999753690648,1.4705232589496704e-11,0.0,0.0
2020-09-14,Sideways,1,3.4712477743955346e-09,0.9999999965166353,1.2541558811307594e-11,0.0,0.0
2020-09-15,Sideways,1,1.4994211523136096e-09,0.9999999984975148,3.5702684762464358e-12,0.0,0.0
2020-09-16,Sideways,1,1.8942619761363868e-09,0.9999999980936991,1.1670790160473083e-11,0.0,0.0
2020-09-17,Sideways,1,5.809081507236831e-09,0.9999999941883289,1.9068634350233338e-12,0.0,0.0
2020-09-18,Sideways,1,1.997284242938521e-08,0.9999999800274966,4.55324667825215e-13,0.0,0.0
2020-09-21,Sideways,1,4.346798003334031e-08,0.9999999565316112,1.2278462494822185e-14,0.0,0.0
2020-09-22,Sideways,1,1.656414777651976e-08,0.9999999834362826,7.086197444889197e-17,0.0,0.0
2020-09-23,Sideways,1,5.684421507821172e-06,0.9999943155778639,4.119248590705547e-19,0.0,0.0
2020-09-24,Sideways,1,0.0002952701271875891,0.999704729872605,0.0,0.0,0.0
2020-09-25,Bear,3,0.0,0.0,0.0,1.0,1.9283671596013222e-16
2020-09-28,Bear,3,0.0,0.0,0.0,1.0,4.564510348140808e-15
2020-09-29,Bear,3,0.0,0.0,0.0,1.0,7.328226835430914e-15
2020-09-30,Bear,3,0.0,0.0,0.0,1.0,3.0445251450234054e-15
2020-10-01,Bear,3,0.0,0.0,0.0,1.0,1.2651099120348257e-15
2020-10-02,Bear,3,0.0,0.0,0.0,1.0,7.031154020154071e-95
2020-10-05,Sideways,1,6.963737108602456e-07,0.9999993036256152,0.0,0.0,0.0
2020-10-06,Sideways,1,6.965166824417187e-09,0.9999999930350896,1.5043299706495106e-14,0.0,0.0
2020-10-07,Sideways,1,1.1564058195058402e-09,0.9999999988431227,1.923713648928166e-13,0.0,0.0
2020-10-08,Sideways,1,2.6860540878437976e-10,0.9999999997035047,2.7712824755907912e-11,0.0,0.0
2020-10-09,Sideways,1,4.617577028007386e-10,0.9999999995252438,1.2923406637008871e-11,0.0,0.0
2020-10-12,Sideways,1,1.2534065936234737e-10,0.9999999998581188,1.5808564856533494e-11,0.0,0.0
2020-10-13,Sideways,1,1.2988944705222635e-09,0.9999999987012416,2.2341336743681999e-13,0.0,0.0
2020-10-14,Sideways,1,2.01767424706171e-09,0.999999997942723,3.983547143614436e-11,0.0,0.0
2020-10-15,Sideways,1,1.7266502163426178e-09,0.9999999977917469,4.814316154880986e-10,0.0,0.0
2020-10-16,Sideways,1,1.1430702723019053e-09,0.9999999922965799,6.5607736353538845e-09,0.0,0.0
2020-10-19,Sideways,1,6.525066604935511e-09,0.9999999934243533,5.029981413562068e-11,0.0,0.0
2020-10-20,Sideways,1,5.034398902672782e-09,0.9999999947285687,2.3620546737609773e-10,0.0,0.0
2020-10-21,Sideways,1,3.738368696331123e-09,0.9999999944247975,1.8369644200856683e-09,0.0,0.0
2020-10-22,Sideways,1,9.578769455880612e-09,0.9999999887404557,1.6809609609499806e-09,0.0,0.0
2020-10-23,Sideways,1,5.879767036568877e-09,0.9999999915780791,2.541788044264048e-09,0.0,0.0
2020-10-26,Sideways,1,4.3186701335197535e-08,0.9999999554420366,1.3707968306208555e-09,0.0,0.0
2020-10-27,Sideways,1,1.3169480246777075e-08,0.9999999363335539,5.049701448023114e-08,0.0,0.0
2020-10-28,Sideways,1,7.844844445079773e-06,0.999992155155117,2.8744045590300435e-16,0.0,0.0
2020-10-29,Sideways,1,9.479901257983528e-08,0.9999999052015527,2.9775022847126974e-14,0.0,0.0
2020-10-30,Sideways,1,1.3142610940019639e-07,0.9999998685743863,5.232100946966156e-17,0.0,0.0
2020-11-02,Sideways,1,4.159766960433777e-08,0.9999999584015322,6.862409515898004e-16,0.0,0.0
2020-11-03,Sideways,1,2.7502184047257858e-09,0.999999997249688,1.1749194585948447e-16,0.0,0.0
2020-11-04,Sideways,1,3.155680123971313e-09,0.9999999968440534,2.073312271299849e-21,0.0,0.0
2020-11-05,Sideways,1,2.040449453051965e-10,0.9999999997962732,6.56805765829606e-22,0.0,0.0
2020-11-06,Sideways,1,6.579686650983854e-10,0.9999999993415258,1.903057095047559e-22,0.0,0.0
2020-11-09,Sideways,1,2.2597652987018866e-10,0.9999999997744453,1.3502547489888673e-21,0.0,0.0
2020-11-10,Sideways,1,6.835266616402388e-10,0.99999999931606,2.889129075995763e-17,0.0,0.0
2020-11-11,Sideways,1,1.8283210987060273e-10,0.9999999998162821,1.5395788349819353e-12,0.0,0.0
2020-11-12,Sideways,1,5.436852351547767e-10,0.9999999990232027,4.339643918144504e-10,0.0,0.0
2020-11-13,Sideways,1,1.9103539774570233e-10,0.9999999996762199,1.3340548880402143e-10,0.0,0.0
2020-11-16,Sideways,1,1.3966517616350548e-10,0.9999999997053237,1.5440432712510846e-10,0.0,0.0
2020-11-17,Sideways,1,1.2044369656164908e-10,0.9999999973297236,2.5496264402295594e-09,0.0,0.0
2020-11-18,Sideways,1,6.857256125608263e-10,0.999999998964995,3.500845620554747e-10,0.0,0.0
2020-11-19,Sideways,1,3.9228795584333e-10,0.999999999494321,1.1278249436959102e-10,0.0,0.0
2020-11-20,Sideways,1,7.51949251363654e-10,0.9999999991177901,1.2949153614656893e-10,0.0,0.0
2020-11-23,Sideways,1,3.218030750495252e-10,0.9999999995234248,1.5499066974566586e-10,0.0,0.0
2020-11-24,Sideways,1,5.60490925062863e-11,0.9999999998181011,1.2598318378293955e-10,0.0,0.0
2020-11-25,Sideways,1,5.171345957867601e-11,0.9999999995088729,4.4017275071109273e-10,0.0,0.0
2020-11-27,Sideways,1,5.562601621780021e-10,0.9999999988503987,5.940946091807879e-10,0.0,0.0
2020-11-30,Sideways,1,3.2377185028680547e-10,0.9999999763131203,2.336274131139548e-08,0.0,0.0
2020-12-01,Sideways,1,6.243821198714024e-10,0.9999999991105142,2.6419606234428864e-10,0.0,0.0
2020-12-02,Sideways,1,1.8678630318829459e-10,0.9999999954343366,4.3788337201341285e-09,0.0,0.0
2020-12-03,Sideways,1,1.0662877784576195e-09,0.9991838313734624,0.00081616756054713,0.0,0.0
2020-12-04,Sideways,1,1.0260187974326386e-09,0.7669513531202864,0.23304864585417803,0.0,0.0
2020-12-07,Unknown,2,1.508233775109327e-09,0.31041975853157217,0.6895802399593463,0.0,0.0
2020-12-08,Unknown,2,1.2747199187513516e-10,0.11030772399083062,0.8896922758813745,0.0,0.0
2020-12-09,Unknown,2,4.578087562763015e-10,0.08236519951054776,0.9176348000308577,0.0,0.0
2020-12-10,Unknown,2,1.911970003490907e-10,0.05091514906497133,0.9490848507445726,0.0,0.0
2020-12-11,Unknown,2,1.65968127686636e-10,0.031276142548935994,0.9687238572849973,0.0,0.0
2020-12-14,Unknown,2,8.417718600067438e-11,0.015006518000117876,0.9849934819151651,0.0,0.0
2020-12-15,Unknown,2,1.6100669019124684e-11,0.004083089333827286,0.9959169106500394,0.0,0.0
2020-12-16,Unknown,2,7.299275717132274e-12,0.0006688585403578307,0.9993311414518284,0.0,0.0
2020-12-17,Unknown,2,3.165808928089128e-13,0.00010170558816536011,0.9998982944117183,0.0,0.0
2020-12-18,Unknown,2,2.4850436146314282e-14,2.229909843577625e-05,0.9999777009010086,0.0,0.0
2020-12-21,Unknown,2,2.2135676936680546e-14,4.7272643938890434e-05,0.9999527273563031,0.0,0.0
2020-12-22,Unknown,2,2.2524312209376484e-14,3.7128621968609395e-05,0.9999628713775348,0.0,0.0
2020-12-23,Unknown,2,2.5734554176844075e-14,4.6994236886334514e-05,0.9999530057631554,0.0,0.0
2020-12-24,Unknown,2,2.5235809749875235e-13,6.341183904851203e-05,0.9999365881601037,0.0,0.0
2020-12-28,Unknown,2,1.8002115206099762e-13,5.816356240640961e-05,0.9999418364367522,0.0,0.0
2020-12-29,Unknown,2,5.742496953097174e-14,1.6690927223707053e-05,0.9999833090725193,0.0,0.0
2020-12-30,Unknown,2,1.0185330512831667e-14,1.0321350210271505e-05,0.9999896786490045,0.0,0.0
2020-12-31,Unknown,2,1.8967348859953644e-14,1.2073981243377509e-05,0.9999879260195891,0.0,0.0
2021-01-04,Unknown,2,4.971048002614322e-14,4.54900997713291e-05,0.9999545098996089,0.0,0.0
2021-01-05,Unknown,2,1.5603542221616832e-13,0.00010094126796280736,0.9998990587318219,0.0,0.0
2021-01-06,Unknown,2,5.226942277660092e-13,0.0002084392565639551,0.9997915607423408,0.0,0.0
2021-01-07,Unknown,2,1.5159526182965813e-12,0.0012669391118597685,0.998733060885732,0.0,0.0
2021-01-08,Unknown,2,6.839190742549548e-12,0.0008708100503806689,0.9991291899419543,0.0,0.0
2021-01-11,Unknown,2,2.2593342069548944e-12,0.00024288164016852636,0.9997571183577456,0.0,0.0
2021-01-12,Unknown,2,2.473194721284123e-13,6.488622949746632e-05,0.999935113770966,0.0,0.0
2021-01-13,Unknown,2,3.0229764839292195e-14,3.3728556239822004e-05,0.9999662714430313,0.0,0.0
2021-01-14,Unknown,2,1.6572001402755808e-14,4.931798912105462e-05,0.9999506820105992,0.0,0.0
2021-01-15,Unknown,2,2.1824548998172266e-13,0.00014653638347090413,0.9998534636161016,0.0,0.0
2021-01-19,Unknown,2,8.178699356741359e-14,3.557590529357383e-05,0.9999644240941163,0.0,0.0
2021-01-20,Unknown,2,1.226978476234871e-14,5.7950109336384726e-05,0.9999420498900414,0.0,0.0
2021-01-21,Unknown,2,1.3352720693470223e-14,0.00010327731395913956,0.9998967226858542,0.0,0.0
2021-01-22,Unknown,2,2.8132564019677638e-14,0.0015524797569882488,0.9984475202425593,0.0,0.0
2021-01-25,Unknown,2,3.9177735998555685e-13,0.024121786097829948,0.9758782139025634,0.0,0.0
2021-01-26,Unknown,2,3.1098363752689508e-12,0.11311514060408391,0.8868848593934718,0.0,0.0
2021-01-27,Sideways,1,3.152896307352249e-11,0.9979282583121831,0.002071741655680618,0.0,0.0
2021-01-28,Sideways,1,5.240126916466887e-11,0.9998701072421263,0.0001298927051593107,0.0,0.0
2021-01-29,Sideways,1,4.412656634807641e-10,0.9999999647934608,3.4766061922514175e-08,0.0,0.0
2021-02-01,Sideways,1,2.6997836358385024e-11,0.9999999777664927,2.220616632167917e-08,0.0,0.0
2021-02-02,Sideways,1,9.271176138826898e-12,0.99999999640022,3.5897672790102503e-09,0.0,0.0
2021-02-03,Sideways,1,1.998247608807488e-11,0.9999998193088849,1.8067141459852913e-07,0.0,0.0
2021-02-04,Sideways,1,6.527297830487124e-12,0.9999999393330673,6.066111715925248e-08,0.0,0.0
2021-02-05,Sideways,1,2.5055674165448213e-11,0.9999999996362021,3.3843853983960677e-10,0.0,0.0
2021-02-08,Sideways,1,9.73633150407521e-12,0.9999999345673153,6.54227686040476e-08,0.0,0.0
2021-02-09,Sideways,1,1.2145314487774299e-11,0.9999981039581838,1.8960293489685621e-06,0.0,0.0
2021-02-10,Sideways,1,1.6453819115609534e-11,0.9999960864355854,3.9135485960572836e-06,0.0,0.0
2021-02-11,Sideways,1,1.2039246448380223e-11,0.9999799824784448,2.0017509388346914e-05,0.0,0.0
2021-02-12,Sideways,1,9.545661332104477e-12,0.9999756843690633,2.431562117990255e-05,0.0,0.0
2021-02-16,Sideways,1,1.0623150804053328e-11,0.9999624015519458,3.759843660187939e-05,0.0,0.0
2021-02-17,Sideways,1,1.2982198349915021e-11,0.9999521708229423,4.782916343617715e-05,0.0,0.0
2021-02-18,Sideways,1,2.839961064919093e-11,0.9999671182726283,3.288169824662535e-05,0.0,0.0
2021-02-19,Sideways,1,6.998440687864599e-11,0.9999694387838424,3.0561146920874285e-05,0.0,0.0
2021-02-22,Sideways,1,1.2547458652206507e-10,0.9999943323415751,5.6675325363727265e-06,0.0,0.0
2021-02-23,Sideways,1,6.674155718030682e-11,0.9999850315190788,1.496841351685828e-05,0.0,0.0
2021-02-24,Sideways,1,2.165616106312419e-11,0.9999847323234922,1.5267654269637747e-05,0.0,0.0
2021-02-25,Sideways,1,3.731642692040661e-10,0.999999991759978,7.86623509119621e-09,0.0,0.0
2021-02-26,Sideways,1,3.7818396274515964e-10,0.9999997007380891,2.988831438946253e-07,0.0,0.0
2021-03-01,Sideways,1,2.4995312170096124e-11,0.9999999789470169,2.1027494528632788e-08,0.0,0.0
2021-03-02,Sideways,1,2.1082753566879831e-10,0.9999999579740697,4.1815172910149696e-08,0.0,0.0
2021-03-03,Sideways,1,2.5044236644908664e-10,0.9999999705178202,2.9231136295458402e-08,0.0,0.0
2021-03-04,Sideways,1,2.1700103772081997e-09,0.9999998445473587,1.5328254018053357e-07,0.0,0.0
2021-03-05,Sideways,1,1.5274909781049713e-10,0.9999999851679605,1.4679601843130562e-08,0.0,0.0
2021-03-08,Sideways,1,1.7547024857684317e-10,0.9999999980864231,1.7384279675451033e-09,0.0,0.0
2021-03-09,Sideways,1,5.804676576985097e-11,0.9999999995143298,4.2715639530044794e-10,0.0,0.0
2021-03-10,Sideways,1,5.4349673368967554e-11,0.9999999990759534,8.705181673558258e-10,0.0,0.0
2021-03-11,Sideways,1,6.054320483520188e-11,0.9999999999363354,3.810742615231689e-12,0.0,0.0
2021-03-12,Sideways,1,3.671802198001869e-11,0.9999999978772394,2.08523314656446e-09,0.0,0.0
2021-03-15,Sideways,1,5.0631024773055626e-11,0.9999999997544364,1.9549264699270003e-10,0.0,0.0
2021-03-16,Sideways,1,6.341389132099678e-11,0.9999999866486179,1.3287499477637446e-08,0.0,0.0
2021-03-17,Sideways,1,5.3257236701619216e-11,0.9999999538031272,4.6143994899164964e-08,0.0,0.0
2021-03-18,Sideways,1,3.526451744265956e-10,0.9999999897227099,9.924867352960333e-09,0.0,0.0
2021-03-19,Sideways,1,3.1650266779988775e-10,0.9999999828341971,1.6850177195544728e-08,0.0,0.0
2021-03-22,Sideways,1,8.540393042980057e-11,0.999999967641998,3.2273287253412924e-08,0.0,0.0
2021-03-23,Sideways,1,2.2551492416125137e-10,0.9999999822830433,1.7491461494069467e-08,0.0,0.0
2021-03-24,Sideways,1,3.7067153099653386e-10,0.9999999958272383,3.80258645462552e-09,0.0,0.0
2021-03-25,Sideways,1,2.873355958959324e-10,0.9999999881893019,1.1523289977124315e-08,0.0,0.0
2021-03-26,Sideways,1,8.772899164989683e-11,0.9999999607680373,3.914458406022457e-08,0.0,0.0
2021-03-29,Sideways,1,1.3212714102863695e-10,0.9999999289393625,7.092803201348521e-08,0.0,0.0
2021-03-30,Sideways,1,2.6169694935589503e-10,0.9999891251873264,1.087455051961411e-05,0.0,0.0
2021-03-31,Sideways,1,3.36630685087772e-10,0.999994951651398,5.048011456303057e-06,0.0,0.0
2021-04-01,Sideways,1,2.4837677120186614e-10,0.9999945880573268,5.41169484551439e-06,0.0,0.0
2021-04-05,Sideways,1,1.7108233824008355e-09,0.9999963254880848,3.672801195751276e-06,0.0,0.0
2021-04-06,Sideways,1,2.2294211055378943e-09,0.9671602621615479,0.03283973560948489,0.0,0.0
2021-04-07,Sideways,1,2.110089542025743e-08,0.8772173844020684,0.12278259449660926,0.0,0.0
2021-04-08,Unknown,2,1.773883495206019e-08,0.4256951914512437,0.5743047908093176,0.0,0.0
2021-04-09,Unknown,2,2.3389990985595295e-09,0.07263166353296106,0.9273683341279774,0.0,0.0
2021-04-12,Unknown,2,1.2100485648138785e-10,0.0026823816112210106,0.9973176182678468,0.0,0.0
2021-04-13,Unknown,2,9.500060089227942e-12,0.0003102301472909154,0.9996897698428775,0.0,0.0
2021-04-14,Unknown,2,1.1083853827106913e-11,0.0004135668691094344,0.9995864331202284,0.0,0.0
2021-04-15,Unknown,2,1.4240917184259621e-12,0.00010271753437058035,0.9998972824640182,0.0,0.0
2021-04-16,Unknown,2,2.65198340909558e-13,5.849248029096676e-05,0.9999415075189896,0.0,0.0
2021-04-19,Unknown,2,4.712476847654314e-13,0.0001325092447307157,0.9998674907545595,0.0,0.0
2021-04-20,Unknown,2,4.5085833697429195e-12,0.0005435269682967836,0.9994564730264752,0.0,0.0
